config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;SymbolSymbol Kind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalVariable::eraseFromParent();DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalValue::getAddressSpace() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalValue::getPartition() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalObject::getSectionImpl() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalIndirectSymbol::getBaseObject() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalValue::isDeclaration() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::isAtomic() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::getNumSubclassExtraOperandsDynamic() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::GetElementPtrInst::isInBounds() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(LLVMContext.cpp.o);llvm::LLVMContext::getSyncScopeNames(llvm::SmallVectorImpl<llvm::StringRef>&) const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(LLVMContext.cpp.o);llvm::LLVMContext::getOperandBundleTagID(llvm::StringRef) const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::NamedMDNode::getName() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::NamedMDNode::getNumOperands() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::NamedMDNode::getOperand(unsigned int) const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MDString::getString() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Value::getAllMetadata(llvm::SmallVectorImpl<std::pair<unsigned int, llvm::MDNode*> >&) const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::getOperandBundleTags(llvm::SmallVectorImpl<llvm::StringRef>&) const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::getModuleFlag(llvm::StringRef) const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::getMDKindNames(llvm::SmallVectorImpl<llvm::StringRef>&) const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::getGlobalVariable(llvm::StringRef, bool) const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::collectUsedGlobalVariables(llvm::Module const&, llvm::SmallVectorImpl<llvm::GlobalValue*>&, bool);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(ModuleSummaryIndex.cpp.o);llvm::ModuleSummaryIndex::getGlobalValueSummary(unsigned long, bool) const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(ModuleSummaryIndex.cpp.o);llvm::FunctionSummary::specialRefCounts() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Operator.cpp.o);llvm::GEPOperator::getSourceElementType() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::StructType::getName() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::ArrayType::get(llvm::Type*, unsigned long);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getIntNTy(llvm::LLVMContext&, unsigned int);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getPointerTo(unsigned int) const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt8Ty(llvm::LLVMContext&);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(User.cpp.o);llvm::User::operator new(unsigned long, unsigned int);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(User.cpp.o);llvm::User::getDescriptor();DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getName() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::takeName(llvm::Value*);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getContext() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::setName(llvm::Twine const&);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::DoubleAPFloat::bitcastToAPInt() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APFloatBase::PPCDoubleDouble();DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::~IEEEFloat();DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::bitcastToAPInt() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countLeadingZerosSlowCase() const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(llvm::APInt const&);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GeneralCategory;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::parser<unsigned int>;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::opt<bool, false, llvm::cl::parser<bool> >;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::setArgStr(llvm::StringRef);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addArgument();DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::parser<bool>;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GenericOptionValue::anchor();DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::ID;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorList::ID;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);vtable for llvm::ErrorList;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::report_fatal_error(char const*, bool);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(MD5.cpp.o);llvm::MD5::MD5();DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(MD5.cpp.o);llvm::MD5::update(llvm::StringRef);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(MD5.cpp.o);llvm::MD5::final(llvm::MD5::MD5Result&);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(SHA1.cpp.o);llvm::SHA1::update(llvm::ArrayRef<unsigned char>);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(SHA1.cpp.o);llvm::SHA1::result();DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(SHA1.cpp.o);llvm::SHA1::init();DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(SHA1.cpp.o);llvm::SHA1::update(llvm::StringRef);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::FindKey(llvm::StringRef) const;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::hash_value(llvm::StringRef);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(Triple.cpp.o);llvm::Triple::Triple(llvm::Twine const&);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_fd_stream::read(char*, unsigned long);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_string_ostream::~raw_string_ostream();DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::flush_nonempty();DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_string_ostream;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_fd_stream::classof(llvm::raw_ostream const*);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_fd_ostream::seek(unsigned long);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMSupport.a(TargetRegistry.cpp.o);llvm::TargetRegistry::lookupTarget(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMAnalysis.a(ModuleSummaryAnalysis.cpp.o);ForceSummaryEdgesCold;DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMObject.a(IRSymtab.cpp.o);llvm::irsymtab::build(llvm::ArrayRef<llvm::Module*>, llvm::SmallVector<char, 0u>&, llvm::StringTableBuilder&, llvm::BumpPtrAllocatorImpl<llvm::MallocAllocator, 4096ul, 4096ul, 128ul>&);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::add(llvm::CachedHashStringRef);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::~StringTableBuilder();DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::StringTableBuilder(llvm::StringTableBuilder::Kind, unsigned int);DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::finalizeInOrder();DefinedKind
lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::write(unsigned char*) const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::DenseMapIterator<llvm::Type*, unsigned int, llvm::DenseMapInfo<llvm::Type*>, llvm::detail::DenseMapPair<llvm::Type*, unsigned int>, true>::DenseMapIterator(llvm::detail::DenseMapPair<llvm::Type*, unsigned int> const*, llvm::detail::DenseMapPair<llvm::Type*, unsigned int> const*, llvm::DebugEpochBase const&, bool);DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::DenseMapIterator<llvm::Type*, unsigned int, llvm::DenseMapInfo<llvm::Type*>, llvm::detail::DenseMapPair<llvm::Type*, unsigned int>, true>::DenseMapIterator(llvm::detail::DenseMapPair<llvm::Type*, unsigned int> const*, llvm::detail::DenseMapPair<llvm::Type*, unsigned int> const*, llvm::DebugEpochBase const&, bool);DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::StringMapIterBase<llvm::StringMapConstIterator<llvm::Value*>, llvm::StringMapEntry<llvm::Value*> const>::StringMapIterBase(llvm::StringMapEntryBase**, bool);DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::StringMapIterBase<llvm::StringMapConstIterator<llvm::Value*>, llvm::StringMapEntry<llvm::Value*> const>::StringMapIterBase(llvm::StringMapEntryBase**, bool);DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(AsmWriter.cpp.o);llvm::Value::print(llvm::raw_ostream&, bool) const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::get(llvm::LLVMContext&, llvm::ArrayRef<std::pair<unsigned int, llvm::AttributeSet> >);DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::getAttributes(unsigned int) const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::getNumAttrSets() const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getShuffleMaskForBitcode() const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(DebugLoc.cpp.o);llvm::DebugLoc::get() const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::BuildLazyArguments() const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Argument::getParamByRefType() const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Argument::getParamStructRetType() const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Argument::hasAttribute(llvm::Attribute::AttrKind) const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Argument::getParamByValType() const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalValue::isDeclaration() const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Value::getAllMetadata(llvm::SmallVectorImpl<std::pair<unsigned int, llvm::MDNode*> >&) const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::NamedMDNode::getNumOperands() const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::NamedMDNode::getOperand(unsigned int) const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getMetadataTy(llvm::LLVMContext&);DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Use.cpp.o);llvm::Use::getOperandNo() const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getName() const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getContext() const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getNumUses() const;DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long);DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long);DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char);DefinedKind
lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs();DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;llvm::raw_ostream::operator<<(char const*);DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);tools/llvm-extract/CMakeFiles/llvm-extract.dir/llvm-extract.cpp.o;llvm::raw_ostream::operator<<(llvm::StringRef);DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::APFloat::Storage::~Storage();DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::StringMapIterBase<llvm::StringMapConstIterator<std::pair<unsigned long, std::array<unsigned int, 5ul> > >, llvm::StringMapEntry<std::pair<unsigned long, std::array<unsigned int, 5ul> > > const>::StringMapIterBase(llvm::StringMapEntryBase**, bool);DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::StringMapIterBase<llvm::StringMapConstIterator<std::pair<unsigned long, std::array<unsigned int, 5ul> > >, llvm::StringMapEntry<std::pair<unsigned long, std::array<unsigned int, 5ul> > > const>::StringMapIterBase(llvm::StringMapEntryBase**, bool);DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::APFloat::Storage::~Storage();DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBitWriter.a(BitcodeWriter.cpp.o);llvm::CallBase::arg_end();DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);void std::vector<llvm::UseListOrder, std::allocator<llvm::UseListOrder> >::_M_realloc_insert<llvm::Value const*&, llvm::Function const*&, unsigned long>(__gnu_cxx::__normal_iterator<llvm::UseListOrder*, std::vector<llvm::UseListOrder, std::allocator<llvm::UseListOrder> > >, llvm::Value const*&, llvm::Function const*&, unsigned long&&);DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);llvm::DenseMap<llvm::Value const*, std::pair<unsigned int, bool>, llvm::DenseMapInfo<llvm::Value const*>, llvm::detail::DenseMapPair<llvm::Value const*, std::pair<unsigned int, bool> > >::grow(unsigned int);DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);void std::vector<llvm::Comdat const*, std::allocator<llvm::Comdat const*> >::_M_realloc_insert<llvm::Comdat const* const&>(__gnu_cxx::__normal_iterator<llvm::Comdat const**, std::vector<llvm::Comdat const*, std::allocator<llvm::Comdat const*> > >, llvm::Comdat const* const&);DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);bool llvm::DenseMapBase<llvm::DenseMap<llvm::Value const*, std::pair<unsigned int, bool>, llvm::DenseMapInfo<llvm::Value const*>, llvm::detail::DenseMapPair<llvm::Value const*, std::pair<unsigned int, bool> > >, llvm::Value const*, std::pair<unsigned int, bool>, llvm::DenseMapInfo<llvm::Value const*>, llvm::detail::DenseMapPair<llvm::Value const*, std::pair<unsigned int, bool> > >::LookupBucketFor<llvm::Value const*>(llvm::Value const* const&, llvm::detail::DenseMapPair<llvm::Value const*, std::pair<unsigned int, bool> > const*&) const;DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMBitWriter.a(ValueEnumerator.cpp.o);llvm::DenseMap<llvm::Value const*, unsigned int, llvm::DenseMapInfo<llvm::Value const*>, llvm::detail::DenseMapPair<llvm::Value const*, unsigned int> >::grow(unsigned int);DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::getFnAttributes() const;DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::Attribute::isStringAttribute() const;DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::hasAttributes(unsigned int) const;DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::getParamAttributes(unsigned int) const;DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::getAsString[abi:cxx11](unsigned int, bool) const;DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeSet::begin() const;DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeSet::end() const;DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::Attribute::isTypeAttribute() const;DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::Attribute::hasAttribute(llvm::Attribute::AttrKind) const;DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeSet::getAsString[abi:cxx11](bool) const;DefinedKind
lib/libLLVMCore.a(AsmWriter.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::Attribute::getValueAsType() const;DefinedKind
