config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol
lib/libLLVMMC.a;lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);llvm::MCAsmBackend::shouldInsertExtraNopBytesForCodeAlign(llvm::MCAlignFragment const&, unsigned int&)
lib/libLLVMMC.a;lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);llvm::MCAsmBackend::shouldInsertFixupForCodeAlign(llvm::MCAssembler&, llvm::MCAsmLayout const&, llvm::MCAlignFragment&)
lib/libLLVMMC.a;lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);llvm::MCAsmBackend::requiresDiffExpressionRelocations() const
lib/libLLVMMC.a;lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);llvm::MCAsmBackend::reset()
lib/libLLVMMC.a;lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);llvm::MCAsmBackend::getMinimumNopSize() const
lib/libLLVMMC.a;lib/libLLVMX86Desc.a(X86MCCodeEmitter.cpp.o);llvm::MCCodeEmitter::reset()
lib/libLLVMMC.a;lib/libLLVMMC.a(MCAsmBackend.cpp.o);llvm::MCAsmBackend::shouldForceRelocation(llvm::MCAssembler const&, llvm::MCFixup const&, llvm::MCValue const&)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCAsmBackend.cpp.o);llvm::MCAsmBackend::finishLayout(llvm::MCAssembler const&, llvm::MCAsmLayout&) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCAsmBackend.cpp.o);llvm::MCAsmBackend::getMaximumNopSize() const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCAsmBackend.cpp.o);llvm::MCAsmBackend::relaxInstruction(llvm::MCInst&, llvm::MCSubtargetInfo const&) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCAsmBackend.cpp.o);llvm::MCAsmBackend::mayNeedRelaxation(llvm::MCInst const&, llvm::MCSubtargetInfo const&) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCCodeView.cpp.o);llvm::CodeViewContext::encodeDefRange(llvm::MCAsmLayout&, llvm::MCCVDefRangeFragment&)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCCodeView.cpp.o);llvm::CodeViewContext::encodeInlineLineTable(llvm::MCAsmLayout&, llvm::MCCVInlineLineTableFragment&)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::reportError(llvm::SMLoc, llvm::Twine const&)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::getCVContext()
lib/libLLVMMC.a;lib/libLLVMMC.a(MCDwarf.cpp.o);llvm::MCDwarfLineAddr::Encode(llvm::MCContext&, llvm::MCDwarfLineTableParams, long, unsigned long, llvm::raw_ostream&)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCDwarf.cpp.o);llvm::MCDwarfLineAddr::fixedEncode(llvm::MCContext&, long, unsigned long, llvm::raw_ostream&)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCDwarf.cpp.o);llvm::MCDwarfFrameEmitter::EncodeAdvanceLoc(llvm::MCContext&, unsigned long, llvm::raw_ostream&, unsigned int*, unsigned int*)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::evaluateKnownAbsolute(long&, llvm::MCAsmLayout const&) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::evaluateAsValue(llvm::MCValue&, llvm::MCAsmLayout const&) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::evaluateAsAbsolute(long&, llvm::MCAsmLayout const&) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::findAssociatedFragment() const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::evaluateAsRelocatable(llvm::MCValue&, llvm::MCAsmLayout const*, llvm::MCFixup const*) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCFragment.cpp.o);llvm::MCFragment::MCFragment(llvm::MCFragment::FragmentType, bool, llvm::MCSection*)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCFragment.cpp.o);llvm::MCAsmLayout::invalidateFragmentsFrom(llvm::MCFragment*)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCFragment.cpp.o);llvm::MCAsmLayout::MCAsmLayout(llvm::MCAssembler&)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCFragment.cpp.o);llvm::MCAsmLayout::getFragmentOffset(llvm::MCFragment const*) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCFragment.cpp.o);llvm::MCAsmLayout::getSymbolOffset(llvm::MCSymbol const&) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCFragment.cpp.o);llvm::MCAsmLayout::getSymbolOffset(llvm::MCSymbol const&, unsigned long&) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCFragment.cpp.o);llvm::computeBundlePadding(llvm::MCAssembler const&, llvm::MCEncodedFragment const*, unsigned long, unsigned long)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSymbol.cpp.o);llvm::MCSymbol::AbsolutePseudoFragment
lib/libLLVMMC.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::report_fatal_error(char const*, bool)
lib/libLLVMMC.a;lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::report_fatal_error(llvm::Twine const&, bool)
lib/libLLVMMC.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::insert_imp_big(void const*)
lib/libLLVMMC.a;lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::FindBucketFor(void const*) const
lib/libLLVMMC.a;lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::shrink_and_clear()
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::~raw_ostream()
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_pwrite_stream
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char)
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind)
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_svector_ostream
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMMC.a(MCCodeEmitter.cpp.o);lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);llvm::MCCodeEmitter::emitPrefix(llvm::MCInst const&, llvm::raw_ostream&, llvm::MCSubtargetInfo const&) const
lib/libLLVMMC.a;lib/libLLVMX86Desc.a(X86MCCodeEmitter.cpp.o);llvm::MCCodeEmitter::reset()
lib/libLLVMMC.a(MCCodeView.cpp.o);lib/libLLVMX86Desc.a(X86WinCOFFStreamer.cpp.o);llvm::MCStreamer::AddComment(llvm::Twine const&, bool)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::createTempSymbol(llvm::Twine const&, bool)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCBinaryExpr::create(llvm::MCBinaryExpr::Opcode, llvm::MCExpr const*, llvm::MCExpr const*, llvm::MCContext&, llvm::SMLoc)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::findAssociatedFragment() const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::evaluateAsRelocatable(llvm::MCValue&, llvm::MCAsmLayout const*, llvm::MCFixup const*) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::evaluateKnownAbsolute(long&, llvm::MCAsmLayout const&) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCSymbolRefExpr::create(llvm::MCSymbol const*, llvm::MCSymbolRefExpr::VariantKind, llvm::MCContext&, llvm::SMLoc)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCConstantExpr::create(long, llvm::MCContext&, bool, unsigned int)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCFragment.cpp.o);llvm::MCFragment::MCFragment(llvm::MCFragment::FragmentType, bool, llvm::MCSection*)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCObjectStreamer.cpp.o);llvm::MCObjectStreamer::flushPendingLabels(llvm::MCFragment*, unsigned long)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCStreamer.cpp.o);llvm::MCStreamer::emitSymbolValue(llvm::MCSymbol const*, unsigned int, bool)
lib/libLLVMMC.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::LookupBucketFor(llvm::StringRef)
lib/libLLVMMC.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RehashTable(unsigned int)
lib/libLLVMMC.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::FindKey(llvm::StringRef) const
lib/libLLVMMC.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind)
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_svector_ostream
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_pwrite_stream
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::~raw_ostream()
lib/libLLVMMC.a(MCContext.cpp.o);lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);llvm::SmallVectorImpl<char>::operator=(llvm::SmallVectorImpl<char> const&)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCAsmStreamer.cpp.o);llvm::MCStreamer::mayHaveInstructions(llvm::MCSection&) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCAsmStreamer.cpp.o);std::_Rb_tree<unsigned int, std::pair<unsigned int const, llvm::MCDwarfLineTable>, std::_Select1st<std::pair<unsigned int const, llvm::MCDwarfLineTable> >, std::less<unsigned int>, std::allocator<std::pair<unsigned int const, llvm::MCDwarfLineTable> > >::_M_get_insert_hint_unique_pos(std::_Rb_tree_const_iterator<std::pair<unsigned int const, llvm::MCDwarfLineTable> >, unsigned int const&)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCAsmStreamer.cpp.o);void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char const*>(char const*, char const*, std::forward_iterator_tag)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCAssembler.cpp.o);llvm::Twine::concat(llvm::Twine const&) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCCodeView.cpp.o);llvm::StringMapIterBase<llvm::StringMapIterator<unsigned int>, llvm::StringMapEntry<unsigned int> >::StringMapIterBase(llvm::StringMapEntryBase**, bool)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCCodeView.cpp.o);llvm::CodeViewContext::~CodeViewContext()
lib/libLLVMMC.a;lib/libLLVMMC.a(MCCodeView.cpp.o);llvm::StringMapIterBase<llvm::StringMapIterator<unsigned int>, llvm::StringMapEntry<unsigned int> >::StringMapIterBase(llvm::StringMapEntryBase**, bool)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCCodeView.cpp.o);llvm::CodeViewContext::CodeViewContext()
lib/libLLVMMC.a;lib/libLLVMMC.a(MCDwarf.cpp.o);llvm::MCDwarfLineTable::tryGetFile(llvm::StringRef&, llvm::StringRef&, llvm::Optional<llvm::MD5::MD5Result>, llvm::Optional<llvm::StringRef>, unsigned short, unsigned int)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCConstantExpr::create(long, llvm::MCContext&, bool, unsigned int)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::findAssociatedFragment() const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCFragment.cpp.o);llvm::MCFragment::MCFragment(llvm::MCFragment::FragmentType, bool, llvm::MCSection*)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCPseudoProbe.cpp.o);llvm::MCPseudoProbeInlineTree::~MCPseudoProbeInlineTree()
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSection.cpp.o);llvm::MCSection::MCSection(llvm::MCSection::SectionVariant, llvm::StringRef, llvm::SectionKind, llvm::MCSymbol*)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSection.cpp.o);llvm::MCSection::~MCSection()
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSectionCOFF.cpp.o);vtable for llvm::MCSectionCOFF
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSectionELF.cpp.o);vtable for llvm::MCSectionELF
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSectionMachO.cpp.o);vtable for llvm::MCSectionMachO
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSectionMachO.cpp.o);llvm::MCSectionMachO::MCSectionMachO(llvm::StringRef, llvm::StringRef, unsigned int, unsigned int, llvm::SectionKind, llvm::MCSymbol*)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSectionWasm.cpp.o);vtable for llvm::MCSectionWasm
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSectionXCOFF.cpp.o);llvm::MCSectionXCOFF::~MCSectionXCOFF()
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSectionXCOFF.cpp.o);vtable for llvm::MCSectionXCOFF
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSubtargetInfo.cpp.o);vtable for llvm::MCSubtargetInfo
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSymbol.cpp.o);llvm::MCSymbol::operator new(unsigned long, llvm::StringMapEntry<bool> const*, llvm::MCContext&)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSymbol.cpp.o);llvm::MCSymbol::AbsolutePseudoFragment
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSymbolELF.cpp.o);llvm::MCSymbolELF::setType(unsigned int) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSymbolELF.cpp.o);llvm::MCSymbolELF::setBinding(unsigned int) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSymbolELF.cpp.o);llvm::MCSymbolELF::setIsSignature() const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSymbolXCOFF.cpp.o);llvm::MCSymbolXCOFF::setRepresentedCsect(llvm::MCSectionXCOFF*)
lib/libLLVMMC.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::mallocForGrow(unsigned long, unsigned long, unsigned long&)
lib/libLLVMMC.a;lib/libLLVMSupport.a(SourceMgr.cpp.o);llvm::SourceMgr::GetMessage(llvm::SMLoc, llvm::SourceMgr::DiagKind, llvm::Twine const&, llvm::ArrayRef<llvm::SMRange>, llvm::ArrayRef<llvm::SMFixIt>) const
lib/libLLVMMC.a;lib/libLLVMSupport.a(SourceMgr.cpp.o);llvm::SourceMgr::SrcBuffer::~SrcBuffer()
lib/libLLVMMC.a;lib/libLLVMSupport.a(SourceMgr.cpp.o);llvm::SMDiagnostic::print(char const*, llvm::raw_ostream&, bool, bool) const
lib/libLLVMMC.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::FindKey(llvm::StringRef) const
lib/libLLVMMC.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::LookupBucketFor(llvm::StringRef)
lib/libLLVMMC.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RehashTable(unsigned int)
lib/libLLVMMC.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::rfind(llvm::StringRef) const
lib/libLLVMMC.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::hash_value(llvm::StringRef)
lib/libLLVMMC.a;lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::toVector(llvm::SmallVectorImpl<char>&) const
lib/libLLVMMC.a;lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::str[abi:cxx11]() const
lib/libLLVMMC.a;lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::print(llvm::raw_ostream&) const
lib/libLLVMMC.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addOccurrence(unsigned int, llvm::StringRef, llvm::StringRef, bool)
lib/libLLVMMC.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GeneralCategory
lib/libLLVMMC.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::setArgStr(llvm::StringRef)
lib/libLLVMMC.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addArgument()
lib/libLLVMMC.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GenericOptionValue::anchor()
lib/libLLVMMC.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::anchor()
lib/libLLVMMC.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::generic_parser_base::printOptionInfo(llvm::cl::Option const&, unsigned long) const
lib/libLLVMMC.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::generic_parser_base::getOptionWidth(llvm::cl::Option const&) const
lib/libLLVMMC.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::generic_parser_base::printGenericOptionDiff(llvm::cl::Option const&, llvm::cl::GenericOptionValue const&, llvm::cl::GenericOptionValue const&, unsigned long) const
lib/libLLVMMC.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::error(llvm::Twine const&, llvm::StringRef, llvm::raw_ostream&)
lib/libLLVMMC.a;lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::report_fatal_error(char const*, bool)
lib/libLLVMMC.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs()
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_svector_ostream
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind)
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write_hex(unsigned long long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_pwrite_stream
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::~raw_ostream()
lib/libLLVMMC.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::replace_path_prefix(llvm::SmallVectorImpl<char>&, llvm::StringRef, llvm::StringRef, llvm::sys::path::Style)
lib/libLLVMMC.a;lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::is_separator(char, llvm::sys::path::Style)
lib/libLLVMMC.a;lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::append(llvm::SmallVectorImpl<char>&, llvm::Twine const&, llvm::Twine const&, llvm::Twine const&, llvm::Twine const&)
lib/libLLVMMC.a;lib/libLLVMSupport.a(Signals.cpp.o);llvm::sys::RunInterruptHandlers()
lib/libLLVMMC.a;lib/libLLVMBinaryFormat.a(XCOFF.cpp.o);llvm::XCOFF::getMappingClassString(llvm::XCOFF::StorageMappingClass)
lib/libLLVMMC.a(MCDwarf.cpp.o);lib/libLLVMX86Desc.a(X86WinCOFFStreamer.cpp.o);llvm::MCStreamer::AddComment(llvm::Twine const&, bool)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCAsmStreamer.cpp.o);std::_Rb_tree<unsigned int, std::pair<unsigned int const, llvm::MCDwarfLineTable>, std::_Select1st<std::pair<unsigned int const, llvm::MCDwarfLineTable> >, std::less<unsigned int>, std::allocator<std::pair<unsigned int const, llvm::MCDwarfLineTable> > >::_M_get_insert_hint_unique_pos(std::_Rb_tree_const_iterator<std::pair<unsigned int const, llvm::MCDwarfLineTable> >, unsigned int const&)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCCodeView.cpp.o);llvm::StringMapIterBase<llvm::StringMapIterator<unsigned int>, llvm::StringMapEntry<unsigned int> >::StringMapIterBase(llvm::StringMapEntryBase**, bool)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCCodeView.cpp.o);llvm::StringMapIterBase<llvm::StringMapIterator<unsigned int>, llvm::StringMapEntry<unsigned int> >::StringMapIterBase(llvm::StringMapEntryBase**, bool)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::createTempSymbol(llvm::Twine const&, bool)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::finalizeDwarfSections(llvm::MCStreamer&)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::createTempSymbol()
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::findAssociatedFragment() const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCBinaryExpr::create(llvm::MCBinaryExpr::Opcode, llvm::MCExpr const*, llvm::MCExpr const*, llvm::MCContext&, llvm::SMLoc)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCConstantExpr::create(long, llvm::MCContext&, bool, unsigned int)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCSymbolRefExpr::create(llvm::MCSymbol const*, llvm::MCSymbolRefExpr::VariantKind, llvm::MCContext&, llvm::SMLoc)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCObjectStreamer.cpp.o);llvm::MCObjectStreamer::emitDwarfAdvanceFrameAddr(llvm::MCSymbol const*, llvm::MCSymbol const*)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCRegisterInfo.cpp.o);llvm::MCRegisterInfo::getDwarfRegNum(llvm::MCRegister, bool) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCRegisterInfo.cpp.o);llvm::MCRegisterInfo::getDwarfRegNumFromDwarfEHRegNum(unsigned int) const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCSection.cpp.o);llvm::MCSection::getEndSymbol(llvm::MCContext&)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCStreamer.cpp.o);llvm::MCStreamer::emitULEB128IntValue(unsigned long, unsigned int)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCStreamer.cpp.o);llvm::MCStreamer::emitValue(llvm::MCExpr const*, unsigned int, llvm::SMLoc)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCStreamer.cpp.o);llvm::MCStreamer::getDwarfFrameInfos() const
lib/libLLVMMC.a;lib/libLLVMMC.a(MCStreamer.cpp.o);llvm::MCStreamer::generateCompactUnwindEncodings(llvm::MCAsmBackend*)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCStreamer.cpp.o);llvm::MCStreamer::emitSLEB128IntValue(long)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCStreamer.cpp.o);llvm::MCStreamer::emitFill(unsigned long, unsigned char)
lib/libLLVMMC.a;lib/libLLVMMC.a(MCStreamer.cpp.o);llvm::MCStreamer::emitSymbolValue(llvm::MCSymbol const*, unsigned int, bool)
lib/libLLVMMC.a;lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::write(unsigned char*) const
lib/libLLVMMC.a;lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::~StringTableBuilder()
lib/libLLVMMC.a;lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::StringTableBuilder(llvm::StringTableBuilder::Kind, unsigned int)
lib/libLLVMMC.a;lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::finalizeInOrder()
lib/libLLVMMC.a;lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::add(llvm::CachedHashStringRef)
lib/libLLVMMC.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMMC.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::mallocForGrow(unsigned long, unsigned long, unsigned long&)
lib/libLLVMMC.a;lib/libLLVMSupport.a(SourceMgr.cpp.o);llvm::SourceMgr::FindBufferContainingLoc(llvm::SMLoc) const
lib/libLLVMMC.a;lib/libLLVMSupport.a(SourceMgr.cpp.o);llvm::SourceMgr::getLineAndColumn(llvm::SMLoc, unsigned int) const
lib/libLLVMMC.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RehashTable(unsigned int)
lib/libLLVMMC.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::LookupBucketFor(llvm::StringRef)
lib/libLLVMMC.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::hash_value(llvm::StringRef)
lib/libLLVMMC.a;lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::toVector(llvm::SmallVectorImpl<char>&) const
